1.040731343966564831e-01,5.371697029169357485e-02,5.237468158776483612e-02,1.222245384611473501e-01,5.670152888717148315e-02,2.808637424432705240e-02,3.125397220852251662e-02,5.200351842342090108e-02,6.183171563817184413e-02,2.325108425403830600e-02,2.798468570615062975e-02,5.393560064877287591e-02,1.097778613883536175e-01,6.299096497338302347e-02,5.538974674469566983e-02,1.044036221457298463e-01,1.187473942179603226e-01,5.697637763247541398e-02,5.443923570506106757e-02,1.022280071995851081e-01,5.767294766064328532e-02,2.643915435381689882e-02,2.920509665544697431e-02,5.472904951240097765e-02,5.797801482626424585e-02,2.680015049980170525e-02,2.556462847903680224e-02,5.666114156133375546e-02,9.798248914469336046e-02,5.783056569621411458e-02,5.779497452689166814e-02,1.189507723283742963e-01,1.157125642550984601e-01,5.411919034762580072e-02,5.748511518886295635e-02,1.050758349985000811e-01,5.062106906247298976e-02,3.328299699507313719e-02,2.659690762010809631e-02,5.754612893220864556e-02,5.563436497404374015e-02,2.386654260538853198e-02,3.279488704830763046e-02,5.470898986663412511e-02,1.104094530626356929e-01,5.677837266177539893e-02,5.012787463709533764e-02,1.152397077441693757e-01,1.123726331631719200e-01,5.421098659724623431e-02,5.566515487400598011e-02,1.101456202078545388e-01,5.588887307043055586e-02,2.768004230307714170e-02,2.841221094592120966e-02,5.606683072667737605e-02,5.640240802131424314e-02,2.933759075840468647e-02,2.709023978523053197e-02,5.417539506599686888e-02,1.077101425695051740e-01,5.681933738737822426e-02,5.583802802578860525e-02,1.121845064979967027e-01,1.073801957544171792e-01,5.637727214948519416e-02,5.580272022371933482e-02,1.128358967840345783e-01,5.662641413499427956e-02,2.628193720605059153e-02,2.877844159145798858e-02,5.635693402821914666e-02,5.517732299478835672e-02,2.982585483665946280e-02,2.609889411465615705e-02,5.590441083004957235e-02,1.131918139061904166e-01,5.556374729884326624e-02,5.632134231600356006e-02,1.074768018304309153e-01,1.084230757497178094e-01,5.226923741826575848e-02,5.576741206260105860e-02,1.159380497676357896e-01,5.285904593388043166e-02,3.309537610461982943e-02,2.498550901491808710e-02,5.710465033507225452e-02,5.644365803309028817e-02,2.659222876435116123e-02,3.283606373999613248e-02,5.113538139255824344e-02,1.146465725006864111e-01,5.609282365742294246e-02,5.341326255631145825e-02,1.083976529688723406e-01
1.041961388580654319e-01,5.316301255318141988e-02,5.253719412466933969e-02,1.216296522237590161e-01,5.654453565850298125e-02,2.833537556994178419e-02,3.107530331157869197e-02,5.227950418351730993e-02,6.170885243832532896e-02,2.314476389816514171e-02,2.816182928304347688e-02,5.391504646307408027e-02,1.090712118263906100e-01,6.359156670225242503e-02,5.515616536331652275e-02,1.054898475422164500e-01,1.182119379437286399e-01,5.697607152248224810e-02,5.404680515382592754e-02,1.022929266368656359e-01,5.760189324217723089e-02,2.653168551143833889e-02,2.935577175913752293e-02,5.474625295819090381e-02,5.787010255061793285e-02,2.687352090454904127e-02,2.548514330791480306e-02,5.670260320799368897e-02,9.783328950828293347e-02,5.785432553247436133e-02,5.804364975019721262e-02,1.195740205101235853e-01,1.153674223898100981e-01,5.394190871369294871e-02,5.720776864458924221e-02,1.050123850243756263e-01,5.069708491761723557e-02,3.338960499397840981e-02,2.654234310987699241e-02,5.760745520618041488e-02,5.545125138707013984e-02,2.397067562806010077e-02,3.279007515159164388e-02,5.472024570205470673e-02,1.099979489768549978e-01,5.693429889192160032e-02,5.039206096271871271e-02,1.159774702996071438e-01,1.115972821170877483e-01,5.407892799293181896e-02,5.554094705177019947e-02,1.103140711445821098e-01,5.589330416307297655e-02,2.762584933841008214e-02,2.840944948145654805e-02,5.630877001072848859e-02,5.619307066074846757e-02,2.954014767444306661e-02,2.702631634305908970e-02,5.417359109746092832e-02,1.078265351200117794e-01,5.699244798788312416e-02,5.595641289942571150e-02,1.125228769169278609e-01,1.064649981330234030e-01,5.619336618510941544e-02,5.549390734536963771e-02,1.133807001951122051e-01,5.672979326521059712e-02,2.616922696650486255e-02,2.894602596938158218e-02,5.638795247887160716e-02,5.524673016140144166e-02,2.988214381504835856e-02,2.594834522763966866e-02,5.585678448779102245e-02,1.130704139428968108e-01,5.599352080232661982e-02,5.654046606046900236e-02,1.076956249638437585e-01,1.078539648480641155e-01,5.214414186993152761e-02,5.527331629379529654e-02,1.162632924174055726e-01,5.291723202170963564e-02,3.321132182638603797e-02,2.504917274094643070e-02,5.705615684789582670e-02,5.618840259589999442e-02,2.665846244464779857e-02,3.287999747562399266e-02,5.120801910111177913e-02,1.145488203801289517e-01,5.622521641265133124e-02,5.372713599023908049e-02,1.087953467335626284e-01
1.037779289414473283e-01,5.325205379101041053e-02,5.242007220972214748e-02,1.218722201873266714e-01,5.672649259588718323e-02,2.840772330071686391e-02,3.126994924389095432e-02,5.205902359897441462e-02,6.158233478101617087e-02,2.338443828161791693e-02,2.818272199256972518e-02,5.404740725236774346e-02,1.092302862225943139e-01,6.341897336612421776e-02,5.532415886138872946e-02,1.050442153733451983e-01,1.181106070357753890e-01,5.700935068468779288e-02,5.408431837328435410e-02,1.021197327179776959e-01,5.757970582233176010e-02,2.657645636783197152e-02,2.950148867923541030e-02,5.480641937323726259e-02,5.789366277883302436e-02,2.689041332433323231e-02,2.555086364326117701e-02,5.686283743832053900e-02,9.772956794290169058e-02,5.798784986578340434e-02,5.806110648896702781e-02,1.192356194632382543e-01,1.149402432132616142e-01,5.407413609058751847e-02,5.738639931347719325e-02,1.049249638947610808e-01,5.068861586118843937e-02,3.332670531845867423e-02,2.663938715281411601e-02,5.781024342256734644e-02,5.554450886409778576e-02,2.405969399501852249e-02,3.280867362957071154e-02,5.478577558239320494e-02,1.101366766435732669e-01,5.700441635096385046e-02,5.036419197521820046e-02,1.155053686920484712e-01,1.115657720543988402e-01,5.412674574976322067e-02,5.555003218092482292e-02,1.100849262455064481e-01,5.590062111801242378e-02,2.777501609046241146e-02,2.851282265955721110e-02,5.627737340861402315e-02,5.632970011564202018e-02,2.948609941027801121e-02,2.717325895964041102e-02,5.421046848100802285e-02,1.075104522597288420e-01,5.707797202614242615e-02,5.596341316644602021e-02,1.124553260738748450e-01,1.066528523437254711e-01,5.646081232405052858e-02,5.561834793256098530e-02,1.125971973669063209e-01,5.672244722823982510e-02,2.617395581509738070e-02,2.905717245926344589e-02,5.650790660680460320e-02,5.501135495484181515e-02,2.990486954883677176e-02,2.614779232467845035e-02,5.613638504285579922e-02,1.129216246481010572e-01,5.592707711950435645e-02,5.637185645662616540e-02,1.077883478279070273e-01,1.077679809528793026e-01,5.223829831767876075e-02,5.547212265508490170e-02,1.158525417963946480e-01,5.285575992255566596e-02,3.321210852672614594e-02,2.515371131053609211e-02,5.724078386227466481e-02,5.631459145495931740e-02,2.658747808796211448e-02,3.298186860626357159e-02,5.131733863582847027e-02,1.143664477643180494e-01,5.642971141519060457e-02,5.358834148766385141e-02,1.086209152036838321e-01
1.042894736842105291e-01,5.318421052631579216e-02,5.246315789473684349e-02,1.216315789473684239e-01,5.656315789473684297e-02,2.835263157894736888e-02,3.104736842105263253e-02,5.227368421052631248e-02,6.164736842105263126e-02,2.318421052631578980e-02,2.822105263157894880e-02,5.392105263157894596e-02,1.090631578947368480e-01,6.351578947368420602e-02,5.524210526315789793e-02,1.053999999999999937e-01,1.183322017484302602e-01,5.692135221764325209e-02,5.400554739761788403e-02,1.023110647950778718e-01,5.754240811793746163e-02,2.654750814477970997e-02,2.942647066563508149e-02,5.472134063863493686e-02,5.779504102653171965e-02,2.684224653813967534e-02,2.555802925278554197e-02,5.677924620655898369e-02,9.788998889467839803e-02,5.792662066642455948e-02,5.798451570797741317e-02,1.194164179811472715e-01,1.152959504836893051e-01,5.395319950736323505e-02,5.730586637754081503e-02,1.050168949146833147e-01,5.073211296961020744e-02,3.328456089011463254e-02,2.646869967052284736e-02,5.775323950778429166e-02,5.556374277623975233e-02,2.404762155391109227e-02,3.273192349393151679e-02,5.463215402267392051e-02,1.099643154138464640e-01,5.695323108664301914e-02,5.046895230476110272e-02,1.158275350266844972e-01,1.117386063990484096e-01,5.412717042900677678e-02,5.551666605262188525e-02,1.101912135454770347e-01,5.582719727153586525e-02,2.766885792933572799e-02,2.846360732011558176e-02,5.627983599741048781e-02,5.616404469544256095e-02,2.946362310983857702e-02,2.704253225050921861e-02,5.430612062295720605e-02,1.078227550961330938e-01,5.697984705021658103e-02,5.595351505550087701e-02,1.124544071748501267e-01,1.066601402134781801e-01,5.617486683930188185e-02,5.540642960904439834e-02,1.133339649255773740e-01,5.681698562074991021e-02,2.605844333564917223e-02,2.898482073306806600e-02,5.637487104991684150e-02,5.518537232362786399e-02,2.991115602433735282e-02,2.594265142424051138e-02,5.593801974778416647e-02,1.128918503547443053e-01,5.609591780879597672e-02,5.663803448493652526e-02,1.075864755047474669e-01,1.079133661412142453e-01,5.215926734914076712e-02,5.518039948419695140e-02,1.163241137924682228e-01,5.304350114476696909e-02,3.323245348561804091e-02,2.504802757967315024e-02,5.691202400063159750e-02,5.608042316903076585e-02,2.661122661122661270e-02,3.298507855469880873e-02,5.130135003552725032e-02,1.145135398299955282e-01,5.623832206110686988e-02,5.375930945551198742e-02,1.086975973051922395e-01
1.048804689067337620e-01,5.320746737226791923e-02,5.239414625682511928e-02,1.215101746471541899e-01,5.647701825634797446e-02,2.845539475895873111e-02,3.099837877990988325e-02,5.239414625682511928e-02,6.185578189980968367e-02,2.322845105704634400e-02,2.827104197279169812e-02,5.354364009998427432e-02,1.087735659793199611e-01,6.343362486376871723e-02,5.523534802010529599e-02,1.053413508721513375e-01,1.186099724553755369e-01,5.707918537315374852e-02,5.397770403626347274e-02,1.023271954367015873e-01,5.776780098466609975e-02,2.658490034051228662e-02,2.940442882859435614e-02,5.456872058472683057e-02,5.781117834602120947e-02,2.677467629644088645e-02,2.561975405036111611e-02,5.669421129112715840e-02,9.779426117509272542e-02,5.788708872839265496e-02,5.789793306873142892e-02,1.192009890038388947e-01,1.156121392203961484e-01,5.391293031931333052e-02,5.724758305454190344e-02,1.052232048452775293e-01,5.086565416126705846e-02,3.335737175142468314e-02,2.656335569086955978e-02,5.754038183129368128e-02,5.563718978240712876e-02,2.405287729020154364e-02,3.258199721298941920e-02,5.462866066248434072e-02,1.098646076767501450e-01,5.700358407391542537e-02,5.050778898968155683e-02,1.154006734371865323e-01,1.119093837094552873e-01,5.415180072224089897e-02,5.564833591792914258e-02,1.102881372474596861e-01,5.587606953466431325e-02,2.765878997538307946e-02,2.839621311528743239e-02,5.639660351577326092e-02,5.630984785225510297e-02,2.956199234381269580e-02,2.692678906444861270e-02,5.410300066151193382e-02,1.078806675848307667e-01,5.695509309967141526e-02,5.593029182436316110e-02,1.120069838309132176e-01,1.069757353937915156e-01,5.624508607835163043e-02,5.551308119831910304e-02,1.132655551037006908e-01,5.690660159956621722e-02,2.610817405449369563e-02,2.893317066558221545e-02,5.637522027924630336e-02,5.526365731327097935e-02,2.989291039718042567e-02,2.590755049478107516e-02,5.583841670055578188e-02,1.128317744340517764e-01,5.608241832723329101e-02,5.654331028873525733e-02,1.073173376711400312e-01,1.082885090877543088e-01,5.220036437773825644e-02,5.518804493992104931e-02,1.163243395653494189e-01,5.313299787446319061e-02,3.332538064460156824e-02,2.507808094391185405e-02,5.678761983255975476e-02,5.611525614887433178e-02,2.659089923220405230e-02,3.296208736390057736e-02,5.123519715438337729e-02,1.144373834208129159e-01,5.621285732876415281e-02,5.366980436385719588e-02,1.084511777209039990e-01
1.083030377226927021e-01,5.409562944786582006e-02,5.295122717183599337e-02,1.233186601444608288e-01,5.716688578865285197e-02,2.725274257336150752e-02,2.752952824012221134e-02,5.187602131249634263e-02,6.032330694998163517e-02,2.165315562274113675e-02,2.712499534254887712e-02,5.342495648609950354e-02,1.128753240255281481e-01,6.081832746938058837e-02,5.492598644814793152e-02,1.063602152540839146e-01,1.236546548144993873e-01,5.657103316122850944e-02,5.382445307925693562e-02,1.046148932772661966e-01,5.793367754298184985e-02,2.530473199552882302e-02,2.740724969393729810e-02,5.318039069569382993e-02,5.643263959120668749e-02,2.547506254324799144e-02,2.484164581891733573e-02,5.577793154841113876e-02,1.006493852131793293e-01,5.646989939852025547e-02,5.645925373928780550e-02,1.214030978868366473e-01,1.200198010315698671e-01,5.343084809095699494e-02,5.702377720645768894e-02,1.081870878111875767e-01,5.059376480419867234e-02,3.144212190409274854e-02,2.509727522901596466e-02,5.669376001362651935e-02,5.545353411153516876e-02,2.293619490176665790e-02,3.100032469433488397e-02,5.313809090376805239e-02,1.126050599087662085e-01,5.601243419616860897e-02,4.941209033954510610e-02,1.169538348530092808e-01,1.163316796899950961e-01,5.379308876445163673e-02,5.557625566887389179e-02,1.129569697872974676e-01,5.570400493963847260e-02,2.638554729916750205e-02,2.660378563672365776e-02,5.513445610747971792e-02,5.609789852449592606e-02,2.789192411693316651e-02,2.534758447420529248e-02,5.319160261460174205e-02,1.105403794153341640e-01,5.575191091617518607e-02,5.500670683671513711e-02,1.136862052079119362e-01,1.114831236992127467e-01,5.593850969036606030e-02,5.509748918117604588e-02,1.161353510728334454e-01,5.625788456727365966e-02,2.502302160571042225e-02,2.763124976712248715e-02,5.491651008426173819e-02,5.505490586425502986e-02,2.750349981635944602e-02,2.461848009496079778e-02,5.535298908270212120e-02,1.158798511713073631e-01,5.535831199731724994e-02,5.518797872963319973e-02,1.085608435755082007e-01,1.127079939957203597e-01,5.206370498121001139e-02,5.449096696581606086e-02,1.193882873963356822e-01,5.265987459146413002e-02,3.149053048449426684e-02,2.397985798388212880e-02,5.569927501517038526e-02,5.634335111196277918e-02,2.523607251977473195e-02,3.158634345757082434e-02,4.936497290622039041e-02,1.169663483546783400e-01,5.503390714658320387e-02,5.247889453120841569e-02,1.105096185579082929e-01
1.057152519445383881e-01,5.412970526261023235e-02,5.350016909029421674e-02,1.229884758461018135e-01,5.768320283031138501e-02,2.774641658645716699e-02,2.910434171847766857e-02,5.197055227491480245e-02,6.208995603652350120e-02,2.247600218516688023e-02,2.741343877630654860e-02,5.356780520798105905e-02,1.108503941104549834e-01,6.214718659764314340e-02,5.552925262089956210e-02,1.030878489113186414e-01,1.213456605776184610e-01,5.677851022096429279e-02,5.454129227951697023e-02,1.036612331753406502e-01,5.851105341748047417e-02,2.581125164539575453e-02,2.865720098021362974e-02,5.351633429238877859e-02,5.739244444675681289e-02,2.658647367626935931e-02,2.556151568914116767e-02,5.601889668735659383e-02,9.909834914127250982e-02,5.731960479284922694e-02,5.678891588580823463e-02,1.184112630916270836e-01,1.185184028970124592e-01,5.414208264394010373e-02,5.745117014745210887e-02,1.062029781787531546e-01,5.091624262479318291e-02,3.268504354884026186e-02,2.608768041290752265e-02,5.681640807916835817e-02,5.603596291324571682e-02,2.377756272177650176e-02,3.223758832037794397e-02,5.351252354342916906e-02,1.108752432387433845e-01,5.590068575115245825e-02,4.976118377922766900e-02,1.150792411991800185e-01,1.142635642781327371e-01,5.442360923224208447e-02,5.619783970530083800e-02,1.114279173343878104e-01,5.619783970530083800e-02,2.707132302441257743e-02,2.778413702678515784e-02,5.544860454952236367e-02,5.680139024745572279e-02,2.869466586193260976e-02,2.640533621927615426e-02,5.366396803263335374e-02,1.090813544506649413e-01,5.631750920934879001e-02,5.515203230036004600e-02,1.110689088222439613e-01,1.100768498332405504e-01,5.676065205288433752e-02,5.571482832361220050e-02,1.137554437466505031e-01,5.660455895896312345e-02,2.585421945648384845e-02,2.860666101262793193e-02,5.543386075455401796e-02,5.533500179507058053e-02,2.883559755037904543e-02,2.552122085611858993e-02,5.587092141753341457e-02,1.143277850910282833e-01,5.504883112288168345e-02,5.569921901422007771e-02,1.065543490137517979e-01,1.113637546178261051e-01,5.240126957698110904e-02,5.531505281232113741e-02,1.172329465632967332e-01,5.284354024663093924e-02,3.274884229148238707e-02,2.477236068473906080e-02,5.614235912378375687e-02,5.685519537957230141e-02,2.605754721889796607e-02,3.273843592278474768e-02,4.989853790519797883e-02,1.152817524324886850e-01,5.529944325927467486e-02,5.271866382225922493e-02,1.083302981424631856e-01
1.075677152238070505e-01,5.424180909582701493e-02,5.289205735373672668e-02,1.236254760285161874e-01,5.748764066609177159e-02,2.739674666980894749e-02,2.788951317882603850e-02,5.167085339660740934e-02,6.046030819331444511e-02,2.212093132870204121e-02,2.727355504255467300e-02,5.343838543982089295e-02,1.128113936186737054e-01,6.068526681699615982e-02,5.523269827156791073e-02,1.052056496751490322e-01,1.226659667691516603e-01,5.670241143261165601e-02,5.404030124160390941e-02,1.049149945900778869e-01,5.827718084137679944e-02,2.516952874757624747e-02,2.774593720205255701e-02,5.325827289575454926e-02,5.686310218860810006e-02,2.556589927903414258e-02,2.494991804771444152e-02,5.591502672822908082e-02,1.005174242343085528e-01,5.700772386900489902e-02,5.654707703514842698e-02,1.198592348977471217e-01,1.197191020263864147e-01,5.380128236031432587e-02,5.717591476642722853e-02,1.076347040768773355e-01,5.067305168544140870e-02,3.168404870183783723e-02,2.546508326771548120e-02,5.662418915082464282e-02,5.559572975086642110e-02,2.314033649905992279e-02,3.110018372998655384e-02,5.345310600095346670e-02,1.123216935298119307e-01,5.583141836335684532e-02,4.954281765736232024e-02,1.162373384327778647e-01,1.155393425147711872e-01,5.423155007740477346e-02,5.597248782682757995e-02,1.125877834380574344e-01,5.591892051146072490e-02,2.631762203973623399e-02,2.683722499879473422e-02,5.537253389471880061e-02,5.649209078588608712e-02,2.799963574225550547e-02,2.542840460464642835e-02,5.336911629999839535e-02,1.103593831187962421e-01,5.590820704838735805e-02,5.504577327098097994e-02,1.126199238272775488e-01,1.114664523905182780e-01,5.631712869961162660e-02,5.529396009106736509e-02,1.152537833132449424e-01,5.634927012186955603e-02,2.534351145038167899e-02,2.780233025311370024e-02,5.495111825364939334e-02,5.490290612026248879e-02,2.787197000133922672e-02,2.489353153877059063e-02,5.561537431364671491e-02,1.155912682469532604e-01,5.492433373510111072e-02,5.528860318735770440e-02,1.081344582831123557e-01,1.123539527184481690e-01,5.237077393675436399e-02,5.499574112466451559e-02,1.186270885899640554e-01,5.282076831182467430e-02,3.173531759424436105e-02,2.399434292785625894e-02,5.589572987480513622e-02,5.642072331238716376e-02,2.533896897717349828e-02,3.169246098709480736e-02,4.983687703903701138e-02,1.167253266477026180e-01,5.500645527645189881e-02,5.260112820018321422e-02,1.095843444814082746e-01
8.687837028160574904e-02,5.062911923307369944e-02,4.456261234272019395e-02,1.369832234871180277e-01,6.433493109646494512e-02,3.213001797483523020e-02,2.494008388256440875e-02,5.280107849011383969e-02,4.830736968244457585e-02,2.194427801078490184e-02,2.426602756141402195e-02,5.272618334331935497e-02,1.195326542840023931e-01,6.942780107849011451e-02,5.347513481126422996e-02,1.170611144397843001e-01,1.092053029735600284e-01,5.947120065912665787e-02,4.449104935959852930e-02,1.058347689311662093e-01,6.059471200659126422e-02,2.561605872219309410e-02,2.479215040071904713e-02,6.321623848400868828e-02,4.876039247996404730e-02,2.688937158265298361e-02,2.149651711482285926e-02,5.010860609692158185e-02,1.005168152198337161e-01,6.216762789304172004e-02,5.640026964272339127e-02,1.404389184330761819e-01,1.073408239700374550e-01,5.310861423220973598e-02,4.838951310861423077e-02,1.101872659176030000e-01,4.801498127340823874e-02,3.602996254681647970e-02,2.471910112359550563e-02,6.539325842696629143e-02,4.704119850187266083e-02,2.224719101123595610e-02,2.621722846441947724e-02,5.176029962546816604e-02,1.167041198501872629e-01,6.277153558052434024e-02,4.779026217228464490e-02,1.322846441947565510e-01,1.011311708742227838e-01,5.311259270357330392e-02,4.629560266686643527e-02,1.185107498689040445e-01,5.730766349539291593e-02,2.906584762903588123e-02,2.599445651359652554e-02,6.180238220091392731e-02,4.936699378230578750e-02,2.651884036257397617e-02,2.194920967862761321e-02,4.944190576073113907e-02,1.112442879616450664e-01,6.547306914375608522e-02,5.288785676829724919e-02,1.298973705895572761e-01,9.724303266406952861e-02,5.918489661372490496e-02,4.682349415642792639e-02,1.157476775546898429e-01,5.716212166616721491e-02,2.712016781540305815e-02,2.689541504345220255e-02,6.300569373688942598e-02,4.809709319748276674e-02,2.577165118369793145e-02,2.090200779142942916e-02,5.251723104584956475e-02,1.165717710518429789e-01,6.203176505843572414e-02,5.251723104584956475e-02,1.284087503745879599e-01,9.672585599760245845e-02,5.192178017532029372e-02,4.877500561924028033e-02,1.216003596313778440e-01,5.049823930471267208e-02,3.693713943208211392e-02,2.390050198546489826e-02,6.286056791788416365e-02,4.952423765640218828e-02,2.435004120776204303e-02,2.547388926350490843e-02,4.795085037836217812e-02,1.222746684648235577e-01,6.091256462126320298e-02,4.899977523038884925e-02,1.272945231138083444e-01
1.078954747422458116e-01,5.417691212631033787e-02,5.299598809369742564e-02,1.235818126914283305e-01,5.746624390664768767e-02,2.733920020706613260e-02,2.759803287174841455e-02,5.166407834001984084e-02,6.031340321815279598e-02,2.189832190155730982e-02,2.722596091626763165e-02,5.350286872870022720e-02,1.129750657866356034e-01,6.065851343772917653e-02,5.511518053578361859e-02,1.055929424960096591e-01,1.229893177026320228e-01,5.680868388272659886e-02,5.391837020819964521e-02,1.049302496130970069e-01,5.816217032359649597e-02,2.504758772048078577e-02,2.762514357201788229e-02,5.323353842337703173e-02,5.669005160504079349e-02,2.552211683122401417e-02,2.483189267014295279e-02,5.589737229504925659e-02,1.008104741516444025e-01,5.669544398129924140e-02,5.656063457483809231e-02,1.202769524446337807e-01,1.199055250585076005e-01,5.362207866440904525e-02,5.716488897037412531e-02,1.079559548332129082e-01,5.054840762270418342e-02,3.150782438014300413e-02,2.528498862202474204e-02,5.672271173279552769e-02,5.564423066553066816e-02,2.298782394875057908e-02,3.100633068386484531e-02,5.330392674956591081e-02,1.125556765850975471e-01,5.595699017503747569e-02,4.947531896077564384e-02,1.163573223472061935e-01,1.160613659036371925e-01,5.402680039904014797e-02,5.580091132141605514e-02,1.127558036075386183e-01,5.589797514087734703e-02,2.622340855779341576e-02,2.669794278627086320e-02,5.524549057672085983e-02,5.630780015638060104e-02,2.796516487368222448e-02,2.536061905147078688e-02,5.330960662190946386e-02,1.103885248995659096e-01,5.586022809997573391e-02,5.507293267545633475e-02,1.130254253282644422e-01,1.116509566230236561e-01,5.627035654968615824e-02,5.524578848601194997e-02,1.154796057030693934e-01,5.621643191475593493e-02,2.515584219494833990e-02,2.774961713509199387e-02,5.494381053040271051e-02,5.485753111451435737e-02,2.759862815728737415e-02,2.481072453139492387e-02,5.567179310196070097e-02,1.159325726364832526e-01,5.504626733677012856e-02,5.512715428916546007e-02,1.082429196954336620e-01,1.126006373926219939e-01,5.227482299143133143e-02,5.485782693334340099e-02,1.189098537016765322e-01,5.270622239717864810e-02,3.157304400813187861e-02,2.389413458582960795e-02,5.589318550713696238e-02,5.636233236088717541e-02,2.529618265450839232e-02,3.161618394870661236e-02,4.966485658666005415e-02,1.169901263461009533e-01,5.492792933677733552e-02,5.256601759031077209e-02,1.098666436586983597e-01
