3.519613101492129192e-02,1.712642556086203804e-02,1.438993128736801644e-02,3.338817788629328681e-02,1.815813794404649850e-02,7.845927028312299489e-03,1.029255925129259064e-02,1.502369746560990038e-02,2.167578587909446686e-02,6.932124631777491879e-03,7.551152061688166939e-03,1.506300079449311713e-02,3.912155098713265139e-02,2.283032116503897965e-02,2.011347855598656989e-02,3.365838827236541236e-02,1.684638934256911177e-02,8.042443672728386700e-03,8.990636482036008098e-03,2.105675844918378919e-02,1.163378534943238819e-02,3.380086283956707134e-03,5.664592275293725727e-03,7.379199997824091063e-03,9.722660982485935646e-03,4.657444472661276605e-03,5.566333953085682122e-03,1.019430092908454703e-02,1.744085219192777550e-02,1.004691344577248076e-02,9.192066042562499137e-03,1.397724633409423364e-02,1.843326124622901921e-02,9.157675629789684482e-03,9.619489744167489947e-03,2.282049533281817894e-02,7.958924098851549375e-03,4.500231157128407010e-03,4.406885751030764631e-03,6.617698000711751821e-03,1.213981570880381423e-02,4.382321170478754163e-03,3.350608787294294139e-03,8.106311582163613916e-03,1.718538055418686317e-02,9.113459384796063906e-03,8.067008253280397168e-03,1.721485805084927573e-02,2.962488414572521378e-02,1.699377682588117805e-02,1.821709293737132362e-02,3.845830731222835142e-02,1.719029347029726873e-02,1.233141943710949935e-02,9.776703059700360410e-03,2.163648255021125011e-02,1.649265938262015410e-02,7.511848732804950191e-03,1.151096244667233412e-02,1.821709293737132362e-02,2.954627748795877681e-02,1.894420452171085081e-02,1.636001064763929758e-02,3.605097841813127701e-02,1.534265289953860682e-02,2.504809927054215193e-02,9.894328927060621823e-03,-1.438099985413620122e-02
3.510060659474936728e-02,1.730228959023962301e-02,1.436346050139189305e-02,3.423655884085947954e-02,1.842235149343022724e-02,7.621754569806541042e-03,1.021389783147622424e-02,1.503016401519582414e-02,2.165986375646211659e-02,6.603031600714134343e-03,7.376407676726694403e-03,1.530751267693826120e-02,4.008221524989234036e-02,2.315861325549335367e-02,2.058780450626539194e-02,3.439123405606198808e-02,1.685426482896337785e-02,7.893769603438545793e-03,8.432466042592120375e-03,2.135051332605708910e-02,1.127528982545208426e-02,3.242845891142321236e-03,5.445634300750509978e-03,7.040389105769513135e-03,9.387185474359351425e-03,4.565585662529320944e-03,5.402965275867058388e-03,1.026723411258053872e-02,1.788365505427664745e-02,9.269845655929857819e-03,8.592474885905065571e-03,1.374475964058184500e-02,1.853435768374928766e-02,8.837821778984912210e-03,9.259178399708996657e-03,2.309994334627860427e-02,7.531082891929206415e-03,4.112227273142647806e-03,4.320238769449473437e-03,6.389686476296876395e-03,1.209133492634809591e-02,3.968219314160998691e-03,3.189509610038006749e-03,8.027110306199330275e-03,1.781965151695147007e-02,8.859156291426638005e-03,7.947105884542858545e-03,1.737162675567523185e-02,3.051368641977831794e-02,1.725428693724573651e-02,1.889171076714819472e-02,3.953285155451790461e-02,1.730228959023962301e-02,1.202733138902291853e-02,9.643199623660059228e-03,2.103582926754163709e-02,1.659291705155224034e-02,7.216398833413750942e-03,1.130729159411467295e-02,1.839568335287806999e-02,3.040168022945926446e-02,1.872103466761438836e-02,1.638490555524541037e-02,3.601799062974357646e-02,1.513510642236929465e-02,2.524268693361686466e-02,9.971043833062352355e-03,-1.505282077900566527e-02
3.482585774630320846e-02,1.742029578707339835e-02,1.416903110958747311e-02,3.408916635412361645e-02,1.846148628802055450e-02,7.730348341937844092e-03,1.039225990568009954e-02,1.529862457759617773e-02,2.133458271752096055e-02,6.689157840990687942e-03,7.283422230682225391e-03,1.522986671432608081e-02,3.987956069665520714e-02,2.316157737012634887e-02,2.074031832782942397e-02,3.420703697687235700e-02,1.682112012143400018e-02,7.971000863383178106e-03,8.481773561961027802e-03,2.152121120353979108e-02,1.120753171302551511e-02,3.275821057225249220e-03,5.579209476773437475e-03,7.072237364924075648e-03,9.665391065396235909e-03,4.621510666939969078e-03,5.436782474285382916e-03,1.047084032084592484e-02,1.799000379702562005e-02,9.699769997031284369e-03,8.732248635302088460e-03,1.383015306918485877e-02,1.845657501207269291e-02,8.972901156747420739e-03,9.203731126297026374e-03,2.307808567901266372e-02,7.691058134354932310e-03,3.987956069665520714e-03,4.371035593598908420e-03,6.438682767649627284e-03,1.208665010769316081e-02,3.899553102603969205e-03,3.172684262320106009e-03,7.872775344425897784e-03,1.778373020721533276e-02,9.051481571913244303e-03,7.941533207695992969e-03,1.732698154406398655e-02,3.039588684132993324e-02,1.751852130603067867e-02,1.868249370567443349e-02,3.930003013480726226e-02,1.743502961491699352e-02,1.214067414311966429e-02,9.852019551415066440e-03,2.144263078837396752e-02,1.662466908351944300e-02,7.278510954734361202e-03,1.113877384975541819e-02,1.853024415129065142e-02,3.024363728694615117e-02,1.895752515875481423e-02,1.615809786847237015e-02,3.537592065246396994e-02,1.484991556939430080e-02,2.491458653559466482e-02,9.862997166374882704e-03,-1.532677762390280765e-02
3.550383930447053443e-02,1.674196361075142372e-02,1.398400672823784698e-02,3.453272772612068359e-02,1.907263139879106575e-02,8.351559573808713804e-03,9.089604373354600100e-03,1.468320706464974063e-02,2.124792133429472679e-02,6.409336417109013848e-03,7.730048163664810651e-03,1.518818508539166237e-02,3.736837353490225083e-02,2.377281143800433899e-02,1.988836512460493908e-02,3.492117235746062393e-02,1.782960857850325598e-02,8.856537594550637285e-03,8.740004205148654143e-03,2.198596613384061482e-02,1.305173961302199051e-02,3.573690608327449638e-03,7.069692290386912249e-03,6.797781048448953319e-03,8.390404036942708185e-03,4.855557891749252494e-03,5.982047322635079128e-03,1.029378273050841550e-02,1.720809716835934935e-02,9.050759910220607454e-03,7.846581553066792059e-03,1.464436260151574451e-02,1.814036428357520409e-02,8.895382057684629931e-03,8.623470815746672735e-03,2.264632200711851409e-02,7.574670311128833995e-03,5.088624670553217044e-03,4.234046481605348473e-03,7.380447995458863826e-03,1.173102786646619371e-02,4.428268797275318643e-03,2.757956882513575448e-03,7.652359237396821889e-03,1.713040824209136406e-02,8.040803868736762228e-03,8.157337258138745370e-03,1.716925270522535671e-02,2.928872520303148902e-02,1.670311914761742761e-02,1.922800925132703981e-02,3.678570658789233339e-02,1.771307518910127457e-02,1.347902870749592523e-02,9.128448836488594481e-03,1.988836512460493908e-02,1.693618592642139389e-02,8.584626352612678354e-03,1.009956041483844533e-02,1.736347502089532688e-02,3.029868124451533598e-02,1.934454264072902122e-02,1.709156377895736795e-02,3.725184014550025902e-02,1.595106313724776320e-02,2.464136668829254931e-02,1.093778473214389660e-02,-1.502827813327187526e-02
3.549553979629434253e-02,1.768657850659436856e-02,1.416014127488488157e-02,3.423091770420314678e-02,1.895573329435613907e-02,7.642124900594082088e-03,1.018949986745877612e-02,1.532957675789394306e-02,2.091385782404572846e-02,6.676660722761022099e-03,7.202453420548040990e-03,1.537037101892914197e-02,4.080785912221146505e-02,2.306688826757015420e-02,2.065096147515221858e-02,3.446208518340261595e-02,1.716531850447792704e-02,7.914086640828746702e-03,8.458010121298075931e-03,2.157563139195007793e-02,1.115043134962125787e-02,3.231812013121933801e-03,5.117413412082276632e-03,7.116332202807063197e-03,9.038195167132027572e-03,4.423910974483881257e-03,5.112880716411699264e-03,1.007164978002375415e-02,1.819877311736965708e-02,9.292026124684380980e-03,8.634785252450609752e-03,1.374313327319172905e-02,1.786788633341748062e-02,8.634785252450609752e-03,9.015531688779139866e-03,2.260002061350064803e-02,7.705582639982171307e-03,3.911716363708595337e-03,4.179145408272682584e-03,6.427362460879246057e-03,1.156290665564383389e-02,3.848258624320507418e-03,3.172886969404422816e-03,7.868759684122969555e-03,1.777723242000592285e-02,8.621187165438876782e-03,7.941282814852212643e-03,1.764578424555917138e-02,3.104443264778699099e-02,1.788148442042921532e-02,1.852965990132183008e-02,4.058575703435314541e-02,1.730129937459526021e-02,1.183033570020792201e-02,9.160577950237627776e-03,2.099544634611612628e-02,1.660326424132628834e-02,7.274976551277284077e-03,1.096459082712756931e-02,1.867470616278031972e-02,3.125293664863356552e-02,1.830755781346352432e-02,1.629050824005642481e-02,3.603493058109309005e-02,1.525885313438205514e-02,2.554177625503022478e-02,9.851907528033337566e-03,-1.525096987742535076e-02
3.265468399699093111e-02,1.377004746861063174e-02,2.045835623907865317e-02,1.986821134756676724e-02,1.258975768558686335e-02,1.416347739628522062e-02,1.337661754093604285e-02,1.199961279407497916e-02,1.652405696233275739e-02,1.691748689000734801e-02,1.672077192617005270e-02,1.514705221547169543e-02,1.731091681768193516e-02,1.908135149221758947e-02,1.278647264942415866e-02,1.809777667303111293e-02,1.770434674535652578e-02,1.337661754093604285e-02,1.691748689000734801e-02,1.534376717930898901e-02,1.613062703465816677e-02,1.337661754093604285e-02,1.436019236012251593e-02,9.835748191864735965e-03,1.495033725163440012e-02,1.377004746861063174e-02,1.475362228779710481e-02,1.081932301105121078e-02,1.199961279407497916e-02,1.258975768558686335e-02,1.436019236012251593e-02,1.298318761326145224e-02,1.632734199849546555e-02,1.160618286640039028e-02,1.652405696233275739e-02,1.691748689000734801e-02,1.652405696233275739e-02,1.298318761326145224e-02,1.534376717930898901e-02,1.534376717930898901e-02,1.554048214314628258e-02,1.554048214314628258e-02,1.199961279407497916e-02,1.534376717930898901e-02,1.278647264942415866e-02,1.003246315570203127e-02,1.455690732395980951e-02,1.554048214314628258e-02,2.006492631140406255e-02,1.337661754093604285e-02,1.140946790256309497e-02,1.514705221547169543e-02,1.809777667303111293e-02,1.317990257709874755e-02,1.121275293872580139e-02,1.475362228779710481e-02,1.416347739628522062e-02,1.396676243244792531e-02,1.495033725163440012e-02,1.160618286640039028e-02,1.809777667303111293e-02,1.554048214314628258e-02,1.298318761326145224e-02,1.790106170919382109e-02,1.404825950849042729e-02,1.625394728975477002e-02,1.231420947568586527e-02,-6.716454040512603862e-03
3.614152424830931187e-02,1.723227876159387842e-02,1.447106630902304965e-02,3.363571190042653758e-02,1.831170561914338343e-02,7.768018278436615576e-03,1.018709096812345227e-02,1.505414956689577269e-02,2.205596753126823004e-02,6.519930974394999752e-03,7.276493548659608394e-03,1.515052696489126507e-02,3.954846526744993512e-02,2.303419812092246874e-02,2.050911029344058834e-02,3.392966296431278866e-02,1.662992002412205794e-02,7.907765505530076761e-03,8.476392153703476290e-03,2.146806540349573134e-02,1.123760460627430853e-02,3.228642832848965458e-03,5.339307848950228426e-03,7.069282142969301845e-03,9.623283189849826669e-03,4.438179177692383806e-03,5.252568190754287360e-03,1.019190983802322620e-02,1.757441852447787570e-02,1.031720045541736561e-02,8.606501640997389624e-03,1.409037558694085576e-02,1.850446041513436821e-02,8.910090444683188560e-03,9.835313465439908878e-03,2.286071880453058314e-02,7.527074783447886344e-03,3.888828009118081713e-03,4.168322463305007552e-03,6.274168609506496595e-03,1.188815204274387520e-02,3.816544960621463724e-03,3.161178654252120961e-03,7.975229684126922125e-03,1.743949016728418844e-02,9.107664110573947258e-03,7.869214546331881888e-03,1.710698814419974248e-02,3.020467653178703776e-02,1.727082972079207676e-02,1.821532822114789452e-02,3.905694053767293228e-02,1.740575807798576402e-02,1.198934831063914151e-02,9.811219115941034047e-03,2.219571475836169122e-02,1.654318036592611688e-02,7.083738752668625356e-03,1.115086494807836746e-02,1.820569048134834320e-02,3.018540105218793859e-02,1.894297757601385440e-02,1.599864806725159044e-02,3.670051315668316355e-02,1.547749227525312132e-02,2.558425103963590103e-02,1.004025218925033019e-02,-1.467358292326376330e-02
3.533740278498944537e-02,1.726869213954481883e-02,1.441496759106071675e-02,3.374224393481116413e-02,1.830774056489031104e-02,7.722129846581765079e-03,1.027828653616410376e-02,1.510766654129104547e-02,2.199075258900226940e-02,6.590396350430805135e-03,7.234313684447729424e-03,1.521986425858187428e-02,3.957652523393421357e-02,2.324931828730807809e-02,2.053706042584284644e-02,3.398615201587817242e-02,1.670282539146933712e-02,7.995306897376822791e-03,8.444097766540134553e-03,2.149318010362555320e-02,1.123928437556815166e-02,3.253733801434009407e-03,5.419637561309121297e-03,7.146506775263603700e-03,9.624612878904498930e-03,4.551324792710540260e-03,5.302561682396953954e-03,1.032218999075616879e-02,1.773699565519348820e-02,1.011730720265987399e-02,8.663615039500451032e-03,1.405398363108153158e-02,1.855164864595732627e-02,8.883132312460765775e-03,9.736810596195326004e-03,2.301028836786240053e-02,7.580663159562893785e-03,4.019605175984443043e-03,4.234244287323418385e-03,6.370879077470488656e-03,1.183929825499301439e-02,3.873260327344232781e-03,3.141536084143181033e-03,7.941647119542078956e-03,1.751747838223317172e-02,9.063624292450358361e-03,7.912378149814037337e-03,1.720039787684604984e-02,3.017142962799002417e-02,1.726869213954481883e-02,1.843945092866650093e-02,3.910334355666419959e-02,1.750772205899049291e-02,1.206369368957467027e-02,9.868520959971515891e-03,2.194684913441020610e-02,1.672721619957603933e-02,7.190410229855666996e-03,1.111733033503464231e-02,1.821017733246350565e-02,3.015191698150466657e-02,1.895653606052857820e-02,1.613208048177251774e-02,3.619108106872400560e-02,1.516165248579552129e-02,2.523953155458488751e-02,1.002285059161622111e-02,-1.497805385800140762e-02
2.804469741543301822e-02,1.862670201472790138e-02,1.726632490129271710e-02,1.925456837477490871e-02,1.674310293458687593e-02,1.485950385444585395e-02,1.046443933411679919e-02,1.381305992103417334e-02,1.506879264112818799e-02,1.611523657453986860e-02,1.255732720094015868e-02,1.475485946110468606e-02,1.569665900117519705e-02,1.601059218119870245e-02,1.580130339451636667e-02,1.988243473482191603e-02,1.621988096788103823e-02,1.444092628108118066e-02,2.040565670152775721e-02,1.695239172126921171e-02,1.684774732792804555e-02,1.360377113435183756e-02,1.255732720094015868e-02,1.192946084089314962e-02,1.182481644755198173e-02,1.266197159428132657e-02,9.313351007363950690e-03,7.952973893928766413e-03,9.522639794046286466e-03,1.151088326752847807e-02,2.281247774837462036e-02,1.423163749439884489e-02,2.030101230818659105e-02,1.140623887418731018e-02,1.172017205421081384e-02,1.695239172126921171e-02,1.559201460783402743e-02,1.245268280759899079e-02,1.224339402091665328e-02,1.527808142781052377e-02,1.475485946110468606e-02,1.297590477430483023e-02,7.639040713905261883e-03,1.234803841425782291e-02,1.056908372745796708e-02,1.119695008750497441e-02,1.224339402091665328e-02,1.444092628108118066e-02,1.873134640806906753e-02,1.140623887418731018e-02,9.104062220681613180e-03,1.412699310105767700e-02,1.883599080141023716e-02,1.402234870771650911e-02,6.487952387152415117e-03,1.705703611461038133e-02,1.873134640806906753e-02,1.381305992103417334e-02,1.820812444136322636e-02,1.339448234766950178e-02,1.758025808131621903e-02,1.768490247465738865e-02,1.328983795432833390e-02,3.390478344253842341e-02,1.603594413580521419e-02,1.948517198472110926e-02,1.535169355114323134e-02,-7.113276023262549846e-03
2.808434417147160148e-02,1.471084694696131456e-02,9.361448057157200492e-03,2.362651176330150468e-02,1.783132963268038024e-02,9.807231297974209130e-03,1.159036426124224715e-02,9.807231297974209130e-03,1.471084694696131456e-02,1.248193074287626617e-02,7.578315093889162468e-03,1.069879777960822814e-02,2.540964472656954271e-02,2.540964472656954271e-02,1.604819666941234221e-02,2.808434417147160148e-02,1.693976315104636296e-02,1.025301453879121950e-02,1.471084694696131456e-02,2.407229500411851159e-02,1.426506370614430592e-02,8.915664816340190119e-03,1.827711287349739061e-02,1.159036426124224715e-02,2.006024583676542863e-02,1.515663018777832494e-02,1.872289611431440098e-02,8.469881575523181480e-03,1.203614750205925579e-02,1.337349722451028518e-02,1.203614750205925579e-02,1.426506370614430592e-02,1.471084694696131456e-02,1.292771398369327480e-02,9.361448057157200492e-03,1.961446259594841826e-02,1.381928046532729555e-02,1.515663018777832494e-02,1.337349722451028518e-02,1.471084694696131456e-02,1.069879777960822814e-02,1.471084694696131456e-02,5.795182130621123577e-03,8.469881575523181480e-03,1.159036426124224715e-02,1.337349722451028518e-02,6.240965371438133083e-03,1.114458102042523678e-02,1.604819666941234221e-02,1.114458102042523678e-02,1.203614750205925579e-02,2.763856093065459110e-02,2.006024583676542863e-02,1.916867935513140789e-02,1.916867935513140789e-02,1.560241342859533357e-02,1.069879777960822814e-02,1.471084694696131456e-02,7.578315093889162468e-03,1.471084694696131456e-02,1.783132963268038024e-02,2.228916204085047356e-02,1.337349722451028518e-02,2.763856093065459110e-02,1.285522614906923350e-02,2.107187980372526165e-02,1.107098488701898677e-02,-8.781457486188037204e-03
