2.343264872582494565e-02,1.186384008362064216e-02,1.026351802260474719e-02,2.385731519453028124e-02,1.310654827625310111e-02,5.332916812268058415e-03,6.687379338770340145e-03,1.075523709163197714e-02,1.550703136777694530e-02,4.559576821888867808e-03,5.033415197496927083e-03,1.084911073208262924e-02,2.784023965365085493e-02,1.667374661337792108e-02,1.443418976262662336e-02,2.387966606130425065e-02,1.186831025697543743e-02,5.605597386910432002e-03,6.164369056259558916e-03,1.516729819281267821e-02,7.782571810694627161e-03,2.306609451073192082e-03,3.522496603576890251e-03,5.069176584335271032e-03,6.320825123677313584e-03,2.941374067453799129e-03,3.415212443061858404e-03,6.620326738448444916e-03,1.273999406116007281e-02,6.897477486445611171e-03,6.244832176645832150e-03,9.727097220029585350e-03,1.298138342231889598e-02,6.352116337160864865e-03,6.419168937482759227e-03,1.629378187822051391e-02,5.055766064270892160e-03,2.722335573068942333e-03,2.722335573068942333e-03,4.291366420601287757e-03,8.189357585980791207e-03,2.530118118812842848e-03,2.150153383655436980e-03,5.592186866846053997e-03,1.249860470000125137e-02,6.191190096388316660e-03,5.413379932654332517e-03,1.192642251058774645e-02,2.113497962146134238e-02,1.206052771123153518e-02,1.310207810289830757e-02,2.750944682539617145e-02,1.286068874173948266e-02,8.318992613269788131e-03,6.365526857225242870e-03,1.549362084771256642e-02,1.202923649774798390e-02,4.765204796209347032e-03,7.863034931080901263e-03,1.296797290225451538e-02,2.072819384617517746e-02,1.327641486373523465e-02,1.152857708201116688e-02,2.410317472904390315e-02,1.868147550753178621e-01,1.412779581390999351e-01
2.342037342079662451e-02,1.188354136902026147e-02,9.936879881375614010e-03,2.380207175170733630e-02,1.318767733296520236e-02,5.464647770871736664e-03,6.597019485906857258e-03,1.081160522304600372e-02,1.510571144579154514e-02,4.414977360867269711e-03,5.105215175930813074e-03,1.100563520792561568e-02,2.861465154060660251e-02,1.618082841119005896e-02,1.466357754581996790e-02,2.383069912652564099e-02,1.145413074674570680e-02,5.639592839205814778e-03,6.256671807511470125e-03,1.523294422276178471e-02,7.805730867124121078e-03,2.239296874676194749e-03,3.371668589711315778e-03,4.962078301839294853e-03,6.173970502480814748e-03,2.786397815648219457e-03,3.253978271013845732e-03,6.625646860725161076e-03,1.276780916896341767e-02,6.682901610361768711e-03,6.212140335571886794e-03,9.768296451890048915e-03,1.277417080781192982e-02,6.269395085208493562e-03,6.361638848511917167e-03,1.601860662055300602e-02,4.936631746445247111e-03,2.528751442283486833e-03,2.598729469617117906e-03,4.329095236412359125e-03,8.053834782216086341e-03,2.398337845888992483e-03,2.143872291948515935e-03,5.598242186690487524e-03,1.270419278047829788e-02,6.355277209663405015e-03,5.658677755751350368e-03,1.190580710499005053e-02,2.139419144754557342e-02,1.226842051935523280e-02,1.307634865311624317e-02,2.823613402912014334e-02,1.265329966969020066e-02,8.146078545519509079e-03,6.272575904632749638e-03,1.532836880548946352e-02,1.209029463159689774e-02,4.793494872353728890e-03,7.691221367850907542e-03,1.339443059554184037e-02,2.088844115908887814e-02,1.318131569411669021e-02,1.143504583020017035e-02,2.414241943010272257e-02,1.880397128899910786e-01,1.410745774236392414e-01
2.393440761797713950e-02,1.205804285954878777e-02,1.011677870498415253e-02,2.390749234373707940e-02,1.324231492611161604e-02,5.406605712972907367e-03,6.708632104336016352e-03,1.079302497026576706e-02,1.541908773027681270e-02,4.451113477450627243e-03,5.080258012812128784e-03,1.096460984354617751e-02,2.830813968198758399e-02,1.620299509251868497e-02,1.461499391235489276e-02,2.407571280773748018e-02,1.172496634082799416e-02,5.463800670733045053e-03,6.244343623694908509e-03,1.509274003011603325e-02,7.775149846098562169e-03,2.270976264005422195e-03,3.448519512008233270e-03,4.912037548811727140e-03,6.355369129935173333e-03,2.822739385926739241e-03,3.303849912967887683e-03,6.533682821775598816e-03,1.271073825987034667e-02,6.664894783695912185e-03,6.082851978254522757e-03,9.645761405783027931e-03,1.299334863939101935e-02,6.314996218575077112e-03,6.446208180495390482e-03,1.621981713891872470e-02,4.945681641611807469e-03,2.553586643526096610e-03,2.627603647686273594e-03,4.323265924810321820e-03,8.118319592659382217e-03,2.412281453765759403e-03,2.166679576325172829e-03,5.558004130573269280e-03,1.251896693090989027e-02,6.153504573134691361e-03,5.595012632653358423e-03,1.184272066562827574e-02,2.136063451877099825e-02,1.231373796482939688e-02,1.310773855491129472e-02,2.798179198182680280e-02,1.256270425154999357e-02,8.175514550419519036e-03,6.230885986574875857e-03,1.507591798371599352e-02,1.208159372450884339e-02,4.764003540491374040e-03,7.704497251218393565e-03,1.305390800643116411e-02,2.122605814757067347e-02,1.302362832291109260e-02,1.131114399938700638e-02,2.398823816645727011e-02,1.876013863044175001e-01,1.413099878402203080e-01
2.404971797449620072e-02,1.197178930065090005e-02,1.017107993473214539e-02,2.384841916326544201e-02,1.326010169252773291e-02,5.409448054528287128e-03,6.734360230265257381e-03,1.072739664940623380e-02,1.528772971837933682e-02,4.370014192900389428e-03,5.134949675577257962e-03,1.083719600098664339e-02,2.842339214578259998e-02,1.624664405551493399e-02,1.455573404117659238e-02,2.410461765028640291e-02,1.167167107299777254e-02,5.629046757689111502e-03,6.101183969484882605e-03,1.509375086392060819e-02,7.792093983823224213e-03,2.236246793854387068e-03,3.370840093518641997e-03,4.922670929188462802e-03,6.243923126539418014e-03,2.803543443686514532e-03,3.319600396114450510e-03,6.562341246122612055e-03,1.278796448073196181e-02,6.672140597703023375e-03,6.031644380150621119e-03,9.691622766164347674e-03,1.299292327034872949e-02,6.306142759101651153e-03,6.317122694259691938e-03,1.616246455263661841e-02,4.823851512766091400e-03,2.565644848595622328e-03,2.605904610841773463e-03,4.293154646794101331e-03,8.212991498214802094e-03,2.382645929294936217e-03,2.210626945152290891e-03,5.680286455093303856e-03,1.246222640437673855e-02,6.163403602047115744e-03,5.530227341266740967e-03,1.186930990584251708e-02,2.132669405530198195e-02,1.222798778767185922e-02,1.304050298936690680e-02,2.822575331293786238e-02,1.261960547497532892e-02,8.110512103406417386e-03,6.218303277837322271e-03,1.524014999936115777e-02,1.203400893321313406e-02,4.732352053115748344e-03,7.821373810911334129e-03,1.294168357294453800e-02,2.114735511438731522e-02,1.310638260031515498e-02,1.141181260759079920e-02,2.451087525113392757e-02,1.875292332087064029e-01,1.411136114880236769e-01
2.319745151347997469e-02,1.214511201139633484e-02,1.013211002055716334e-02,2.386845217709303649e-02,1.312285583551821809e-02,5.420726789616912497e-03,6.666870879184018210e-03,1.082707499358497374e-02,1.538987950615376167e-02,4.668247473993697959e-03,5.104397905342185002e-03,1.093251795500988291e-02,2.772191313098516449e-02,1.626697323073368617e-02,1.436899992508532467e-02,2.392596651968843802e-02,1.190546891724881574e-02,5.641198436232630793e-03,6.221134724069630334e-03,1.511189351694263924e-02,7.999286482644231422e-03,2.247852223103741481e-03,3.436481970075443062e-03,5.233805176181846250e-03,6.384092028089944498e-03,2.904474301067947687e-03,3.316660423001682213e-03,6.571013641525009878e-03,1.279694122747758976e-02,7.064678415468902788e-03,6.192377552771927834e-03,9.854124031346039175e-03,1.309889152610346601e-02,6.278649066665034466e-03,6.455984956334199880e-03,1.610880878859632243e-02,5.066055010278581669e-03,2.775067030228286439e-03,2.717552687632881440e-03,4.351918589718971331e-03,8.123900891600942253e-03,2.564181107378468542e-03,2.094480642849328583e-03,5.578891231754275377e-03,1.241351227684155817e-02,6.154034657708324502e-03,5.506998303510019128e-03,1.190546891724881574e-02,2.114131376569425291e-02,1.197256898361012158e-02,1.328581313953853225e-02,2.719469832386061867e-02,1.269149826605268060e-02,8.473779809056322665e-03,6.355334856792241999e-03,1.549532246757867084e-02,1.204446191185437609e-02,4.778483297301557541e-03,7.845914902389818091e-03,1.289759132701954851e-02,2.066202757739921125e-02,1.352545623368605135e-02,1.149807565719803033e-02,2.468803155907755426e-02,1.864234957685572958e-01,1.411907035342128414e-01
2.421650732874405451e-02,1.209860949578232467e-02,9.996180743227086121e-03,2.446243362778147828e-02,1.342468267686647808e-02,5.405556494528492538e-03,6.466415039395813531e-03,1.073878172463421134e-02,1.525225262461518336e-02,4.648489260236811707e-03,5.096943099657997613e-03,1.080629090476213292e-02,2.847922984539274713e-02,1.613951613486785258e-02,1.469289084641241076e-02,2.407184479989851397e-02,1.200216780988529533e-02,5.540574854784333092e-03,6.471237123690665692e-03,1.484237545955280867e-02,7.758733630416007020e-03,2.329066714413257581e-03,3.394747343575430735e-03,5.140341858311660989e-03,6.172267897409874221e-03,2.690723036527117168e-03,3.110244370179194445e-03,6.326574594845121684e-03,1.310160302911142841e-02,6.736451759907495507e-03,6.287997920486309601e-03,9.359665616306692831e-03,1.302444968039380598e-02,6.210844571768687171e-03,6.138513307345914299e-03,1.623595782076488192e-02,5.048722256709482943e-03,2.743765963770483565e-03,2.594281350630087829e-03,4.383274624019981025e-03,8.091457446760758412e-03,2.546060507681573160e-03,2.179582101272861845e-03,5.501998180425521877e-03,1.241204497494767002e-02,5.921519514077599154e-03,5.603261950617401642e-03,1.164051148777143531e-02,2.153060637651179124e-02,1.218058492879479926e-02,1.319804471500845774e-02,2.784271471847235904e-02,1.262421668392113387e-02,8.144500374004123508e-03,5.844366165359974989e-03,1.522332011884607386e-02,1.209378741148747251e-02,4.884771390684533761e-03,7.932328665030659656e-03,1.294247424738133138e-02,2.075907288933555306e-02,1.303891593327836072e-02,1.126921099706787270e-02,2.400433561977059066e-02,1.874442481152351903e-01,1.415048572446453157e-01
2.360605497468998976e-02,1.195912042461405242e-02,9.893890793054195901e-03,2.407433378649716238e-02,1.364012128751160985e-02,5.343181314210093506e-03,6.619941493410858024e-03,1.073839360750987286e-02,1.526508878831258145e-02,4.398618924581942230e-03,4.970959694568491752e-03,1.081443888464095338e-02,2.867707424443095496e-02,1.641777509429948045e-02,1.478880521049160714e-02,2.415037906362824463e-02,1.186306323244847721e-02,5.547302847561940385e-03,6.235712724748558936e-03,1.525708402229878496e-02,7.800644480446047337e-03,2.265348781904803852e-03,3.321977895726125479e-03,4.970959694568491752e-03,6.199691277686467800e-03,2.757641891753374180e-03,3.217915937546752918e-03,6.339774682927931497e-03,1.293570187829739572e-02,6.591924812362565111e-03,6.115641234541590796e-03,9.529673939426391502e-03,1.279161609004903291e-02,6.375796129990021766e-03,6.227707958734760713e-03,1.634172981716839820e-02,4.870900119396018302e-03,2.609553720498113127e-03,2.505491762318740566e-03,4.350590328499154627e-03,8.040787460859984484e-03,2.329386910015187034e-03,2.081239163587452531e-03,5.519286166513647472e-03,1.247142544949711787e-02,6.095629319507096106e-03,5.551305230568838629e-03,1.164293216706903562e-02,2.127266568166790231e-02,1.245941830047642140e-02,1.309179481556645500e-02,2.836088598688593296e-02,1.259149693970408601e-02,8.140847036032457934e-03,6.067612638458802325e-03,1.511299823405042216e-02,1.223128246908318159e-02,4.850888204361522744e-03,7.700584905273573887e-03,1.308379004955265677e-02,2.110056321237124832e-02,1.281162800508352934e-02,1.141079395266889757e-02,2.383419080608322957e-02,1.882563392721412210e-01,1.415086047755681198e-01
2.403315510630946519e-02,1.195433564935075715e-02,1.001316627446431802e-02,2.412262784302767610e-02,1.314082194061401247e-02,5.403375273982493135e-03,6.698784896902702443e-03,1.071727781124677537e-02,1.515201345727992290e-02,4.493087430849373315e-03,5.103836111925868363e-03,1.087288257075670964e-02,2.842898956246512482e-02,1.639296141437165261e-02,1.458016596608091228e-02,2.403315510630946519e-02,1.178317041388982946e-02,5.469507296774215634e-03,6.259201451287135960e-03,1.501196917372098032e-02,7.858040355251718831e-03,2.213477704028825408e-03,3.368843043390093005e-03,4.979352304317920946e-03,6.274761927238130255e-03,2.800885671178830316e-03,3.263809830720886939e-03,6.550960375368264019e-03,1.281016182665539911e-02,6.636542993098728735e-03,6.099706572789452032e-03,9.519121163020274543e-03,1.291519503932460518e-02,6.294212522176871605e-03,6.274761927238130255e-03,1.621401594093523080e-02,4.905440043550700867e-03,2.602489602803663253e-03,2.606379721791411610e-03,4.271350648547716546e-03,8.212041183136821465e-03,2.450774962281476472e-03,2.182356752126838554e-03,5.566760271467925854e-03,1.260009540131698698e-02,6.068585620887465178e-03,5.539529438553686923e-03,1.191932457846102064e-02,2.139176431362831837e-02,1.224220445444413642e-02,1.307468991782228911e-02,2.808665909154326942e-02,1.261954599625573006e-02,8.200370826173575961e-03,6.216410142421904469e-03,1.509755179145144503e-02,1.205936886201996322e-02,4.640911952383811739e-03,7.861930474239466754e-03,1.313693182162626281e-02,2.095607098700049895e-02,1.303578872794480641e-02,1.147585101385770710e-02,2.411484760505217678e-02,1.875988818056820440e-01,1.415267580431841532e-01
2.351487895203061007e-02,1.199786359077202082e-02,1.001844951976527467e-02,2.393036916976551756e-02,1.293621790273512262e-02,5.322009530537004894e-03,6.675854060235015056e-03,1.077006665521830671e-02,1.516772716203046434e-02,4.556387106845716586e-03,5.055909054010154779e-03,1.092879325525186740e-02,2.774447599998370456e-02,1.653557697996672904e-02,1.422003599124185662e-02,2.414044849333934692e-02,1.184380542015121135e-02,5.452725554094053906e-03,6.199674260134336451e-03,1.502767427964791201e-02,7.889645707550472023e-03,2.273525124010106636e-03,3.519995777214826073e-03,5.186625077567203791e-03,6.237021695436350578e-03,2.917768382969849247e-03,3.272569018338983022e-03,6.839249089681326971e-03,1.295022319097337803e-02,7.096012707382673770e-03,6.134316248355811511e-03,9.883065066795473572e-03,1.286152303213109610e-02,6.152989966006818141e-03,6.251026983674605117e-03,1.607807089751705706e-02,4.971877324580623210e-03,2.717025918221523638e-03,2.670341624094006196e-03,4.304291918557121878e-03,8.015693301694770678e-03,2.530288741711453435e-03,2.082119518087284342e-03,5.340683248188012391e-03,1.243669595557068443e-02,6.316384995453129189e-03,5.364025395251771113e-03,1.188582128486597930e-02,2.124135382802050387e-02,1.210056903785255815e-02,1.323966581456398860e-02,2.760442311760115050e-02,1.272613857916129500e-02,8.557231113573973355e-03,6.400416724882660759e-03,1.580263356216470363e-02,1.192316872016799083e-02,4.663760983339006877e-03,7.558187219245096969e-03,1.289420203802035814e-02,2.105461665151043063e-02,1.353377686756734866e-02,1.132094132592301530e-02,2.513949238766821984e-02,1.865862766890714064e-01,1.414353252100276348e-01
2.389844174838674437e-02,1.214870157296890456e-02,9.915171781760892533e-03,2.387555052065840414e-02,1.312975418989775246e-02,5.412140270057479163e-03,6.625375339659489091e-03,1.059863843822132258e-02,1.508204889758616059e-02,4.532463090211279015e-03,5.062231503352857161e-03,1.086352264479211252e-02,2.786843467155881646e-02,1.654381729681014476e-02,1.429066645326355564e-02,2.420910841041421305e-02,1.190343841873669345e-02,5.506975356360600642e-03,6.216603415939134930e-03,1.510821030070426396e-02,7.913824443226042532e-03,2.374147332967812673e-03,3.495817491656462526e-03,4.987017469388311912e-03,6.226413942108423479e-03,2.845052589093659962e-03,3.283256091321878900e-03,6.674427970505930965e-03,1.297605594657890056e-02,6.782343758368104131e-03,5.997501664825025461e-03,9.846498098575873562e-03,1.273733314312621226e-02,6.187171837431270152e-03,6.213333240549371791e-03,1.614812607464884142e-02,4.898722733864715843e-03,2.639031539538601746e-03,2.648842065707890294e-03,4.352603443774323740e-03,8.047901634206317337e-03,2.462442068491409175e-03,2.122343827956074853e-03,5.523326233309415467e-03,1.241685595492945590e-02,6.183901662041507014e-03,5.513515707140127786e-03,1.190670859412645485e-02,2.129865231352529378e-02,1.192305947107526881e-02,1.319515769769301003e-02,2.778013993603522039e-02,1.279292612475218041e-02,8.345487594674736928e-03,6.259115696006052262e-03,1.566086994157418061e-02,1.192959982185479509e-02,4.699242035089183471e-03,7.691452516722170792e-03,1.295970506963008660e-02,2.093566284526162183e-02,1.354833663978739430e-02,1.147831561806752533e-02,2.514110839649661561e-02,1.867392542697001445e-01,1.414261031312553651e-01
2.387907119707681838e-02,1.201282610970716772e-02,1.000841585076624532e-02,2.393361297283031278e-02,1.337637050354453100e-02,5.331458579904089883e-03,6.718865000633606963e-03,1.066291715980817977e-02,1.541146051134679486e-02,4.465607889817363799e-03,5.034887674244463256e-03,1.078904501623813468e-02,2.842308288953983297e-02,1.629776436734108047e-02,1.464446678981327910e-02,2.407337627319864476e-02,1.177079697980103548e-02,5.512128212087540058e-03,6.214353574913782097e-03,1.514556935454850969e-02,7.744932156996221957e-03,2.253257110816242297e-03,3.497491370192836162e-03,4.864444625014792412e-03,6.330254848389958548e-03,2.819128034258748354e-03,3.333866042932352551e-03,6.640461197987957906e-03,1.271505147253340975e-02,6.722273861618199495e-03,6.095043440453013113e-03,9.452771510277518593e-03,1.293321857554738732e-02,6.330254848389958548e-03,6.405249790051012471e-03,1.631139981127945407e-02,4.983754759475561395e-03,2.590734348290989718e-03,2.648684985029077944e-03,4.305391423541474021e-03,8.191492945977959031e-03,2.488468518753187732e-03,2.215759639985714902e-03,5.529172517010506188e-03,1.245938689868890566e-02,6.132540911283540508e-03,5.631438346548309042e-03,1.177761470177022401e-02,2.125083937795530648e-02,1.223781093469033382e-02,1.307298187591571931e-02,2.804810818123456076e-02,1.253779070133455298e-02,8.184675224008770497e-03,6.258668767713497158e-03,1.515238707651769649e-02,1.204691471955310171e-02,4.755361073507803626e-03,7.840380264564838012e-03,1.303889326606978358e-02,2.101221910903376330e-02,1.298094262933169492e-02,1.131060074688092568e-02,2.421654843455156580e-02,1.876748333341074493e-01,1.412704286827727862e-01
