3.522056145086260165e-02,1.784317355292937279e-02,1.476182229680100821e-02,3.591923993335682103e-02,2.035125015675478752e-02,7.972100633587922772e-03,9.877044530302940203e-03,1.602183220967520402e-02,2.277572420711935358e-02,6.562800446676500185e-03,7.416740814169438256e-03,1.613529281794349665e-02,4.278659253906926668e-02,2.449554816402821009e-02,2.206510250270215384e-02,3.603270054162511365e-02,1.769985488985363620e-02,8.276652792623866509e-03,9.303769877999988613e-03,2.276378098519637669e-02,1.163866976394221930e-02,3.379931804202819870e-03,4.956437098035937176e-03,7.416740814169438256e-03,9.250025379346585655e-03,4.114439952465976866e-03,4.801175213037221084e-03,9.459031762998703838e-03,1.930024662753270989e-02,9.835243253572515873e-03,9.124621549155316133e-03,1.421840569930550233e-02,1.908526863291910153e-02,9.512776261652105061e-03,9.291826656077009985e-03,2.438208755575991746e-02,7.267450540132211478e-03,3.893490346890880922e-03,3.738228461892164831e-03,6.491141115138631019e-03,1.199696642163156426e-02,3.475477579586644990e-03,3.105237699974322269e-03,8.234851515893442178e-03,1.860753975599997723e-02,9.094763494347870431e-03,8.282624403585354955e-03,1.737141628697173520e-02,3.173911226031446431e-02,1.858962492311551015e-02,1.953313945503078533e-02,4.231483527311162562e-02,1.878668808484464797e-02,1.214625669566879104e-02,9.052962217617446100e-03,2.254880299058276832e-02,1.824924309831063227e-02,7.237592485324765776e-03,1.148937948990499253e-02,1.952119623310780497e-02,3.148233298897043508e-02,1.911512668772654897e-02,1.702506285120537061e-02,3.556094327566747954e-02
3.582363037528413230e-02,1.781903789952219569e-02,1.492554622628380553e-02,3.595699772695644392e-02,1.958760495430718687e-02,8.054228324906062206e-03,9.985155633900821490e-03,1.597508929813981626e-02,2.258547107668042869e-02,6.697360486152989685e-03,7.607737625829197325e-03,1.620703251843948547e-02,4.237602634874982482e-02,2.443521825857030219e-02,2.173307974207914009e-02,3.582363037528413230e-02,1.756390035719256060e-02,8.152804193533423269e-03,9.329916036554251543e-03,2.237672217841072536e-02,1.171313262513336804e-02,3.299392308762814745e-03,5.021570719487868963e-03,7.422183049589460742e-03,9.353110358584219158e-03,4.174977965394071830e-03,4.865009045785591464e-03,9.764809574616133483e-03,1.909472561117038503e-02,9.892378345780952764e-03,9.092174235747088260e-03,1.418912650183235154e-02,1.925128728487266253e-02,9.382103261121677376e-03,9.353110358584219158e-03,2.416848355522568242e-02,7.312010019947116739e-03,3.879250359511991677e-03,3.885048940019483147e-03,6.366841397225959411e-03,1.224080345131511871e-02,3.653105719719812634e-03,3.253003664702880816e-03,8.297768706220717827e-03,1.878160226376583003e-02,9.045785591687154764e-03,8.257178642668274934e-03,1.776685067495476986e-02,3.188639421069722202e-02,1.824813285707658703e-02,1.948902908567982581e-02,4.186575126409054770e-02,1.881059516630328998e-02,1.222340770979264343e-02,9.266131650971842770e-03,2.250429094957554291e-02,1.797559957322447319e-02,6.917706545437676824e-03,1.171893120564085865e-02,1.958180637379969280e-02,3.123695319385814267e-02,1.943104328060490937e-02,1.710581249710070931e-02,3.594540056594145577e-02
3.499350428300484345e-02,1.785453762305388992e-02,1.490888627979519362e-02,3.561181317345301495e-02,1.925094309474020479e-02,7.919911630459701771e-03,9.934625992594188146e-03,1.602740011532502798e-02,2.257174814681014996e-02,6.780555922218131464e-03,7.523916048936716942e-03,1.626360800605803833e-02,4.128774984194913400e-02,2.460730438165637315e-02,2.116144809331601054e-02,3.592444126412905336e-02,1.762527702322479184e-02,8.114435775769238482e-03,9.226002320395162298e-03,2.236332941969279217e-02,1.174092162761131326e-02,3.383330670205153459e-03,5.238257341549662320e-03,7.718440194246253654e-03,9.281580647626458749e-03,4.342056814945012035e-03,4.870050923642325717e-03,1.017778117423110903e-02,1.927178496745194161e-02,1.055988217394627018e-02,9.128740247740393943e-03,1.470741484358174464e-02,1.913978644027761536e-02,9.156529411356041301e-03,9.302422520338193834e-03,2.392646987307299467e-02,7.398864812666300361e-03,4.043323306076795562e-03,3.973850397037675432e-03,6.405402213406881720e-03,1.192849848201693770e-02,3.765431669920314608e-03,3.098491743144760665e-03,7.947700794075350864e-03,1.850758296802161931e-02,9.399684592992962190e-03,7.982437248594910495e-03,1.768780264136000230e-02,3.161017361279969129e-02,1.800737802293995299e-02,1.970251700349448867e-02,4.107933111483177274e-02,1.893831500406416637e-02,1.273438422687073190e-02,9.524735829263377904e-03,2.351657970974218442e-02,1.774338096859129701e-02,6.940343613008107676e-03,1.124766397343355921e-02,1.918841747660499780e-02,3.133228197664320730e-02,2.014019633044094454e-02,1.684718044198664846e-02,3.741116151756622432e-02
3.557191045691505960e-02,1.808287456861513987e-02,1.475835146488320426e-02,3.553783774574943016e-02,1.954313361857060172e-02,8.055762425587632142e-03,9.861616117365887974e-03,1.577566526968550778e-02,2.244904912798197094e-02,6.746396810794234693e-03,7.534936697770184405e-03,1.616993521317348220e-02,4.148109207906815893e-02,2.462483511241560924e-02,2.127110682768456468e-02,3.603432582273428941e-02,1.771780980612627440e-02,8.196920800416659936e-03,9.253174846551111624e-03,2.248798936931411738e-02,1.177942300297406091e-02,3.533826900892218358e-03,5.203389748007962966e-03,7.422983503940265571e-03,9.267777437050666103e-03,4.234751244870839891e-03,4.887000287184279680e-03,9.934629069863660372e-03,1.931435970074424704e-02,1.009525756535876138e-02,8.927050325394390862e-03,1.465613333138632117e-02,1.895902999858841559e-02,9.209367075052448184e-03,9.248307316384592885e-03,2.403586396226690611e-02,7.291560189444274385e-03,3.928096844380193214e-03,3.942699434879747694e-03,6.478682651635733585e-03,1.197899173980130662e-02,3.665250215388209977e-03,3.159027078070316286e-03,8.221258451249251892e-03,1.848201204226963129e-02,9.204499544885929446e-03,8.206655860749697412e-03,1.772267733629279141e-02,3.170222397453308083e-02,1.774701498712538336e-02,1.964048422190096607e-02,4.134966876457216861e-02,1.904177801141922546e-02,1.242193698495446495e-02,9.316452738715848281e-03,2.331060196745569219e-02,1.775675004745842084e-02,6.994640849286663450e-03,1.144843095165082314e-02,1.929002204991165509e-02,3.116192812604956161e-02,2.016617747988493081e-02,1.708503088447890783e-02,3.742157192019197193e-02
3.558438655667086475e-02,1.790141016783841979e-02,1.491445523631487052e-02,3.566566424188238882e-02,1.993335229812654916e-02,7.944893729426586587e-03,1.001239484699475817e-02,1.588978745885317317e-02,2.296602592758158201e-02,6.654610476693623849e-03,7.502946316088917982e-03,1.607774210590482214e-02,4.235583370585605661e-02,2.428678831226886714e-02,2.182305847929450968e-02,3.587393831023692747e-02,1.754074043971227612e-02,8.214126061689763086e-03,9.260576258788150161e-03,2.256979721217539786e-02,1.154143130003657501e-02,3.357784370301133883e-03,5.211931564189051756e-03,7.248953549802901811e-03,9.433291339862641400e-03,4.201040354370707761e-03,4.968098508554476093e-03,9.895558174503190155e-03,1.894786036493680687e-02,1.001747470232047799e-02,9.082781322387939102e-03,1.408643881822245654e-02,1.927297110578290659e-02,9.433291339862641400e-03,9.545048157028487856e-03,2.430710773357174642e-02,7.426748486203112870e-03,3.860690047547445970e-03,3.947047588084691590e-03,6.415857276384768874e-03,1.220689234770593740e-02,3.708294387775836181e-03,3.301905961718210221e-03,8.239525338318363923e-03,1.856687121550778391e-02,9.138659730970862330e-03,8.391920998089974146e-03,1.755090015036371923e-02,3.166781810054049989e-02,1.823668061933596263e-02,1.948124517413744178e-02,4.179704962002682433e-02,1.868370788799934845e-02,1.219673263705449602e-02,9.326614378022514765e-03,2.257995692282683750e-02,1.795220872109562146e-02,7.086398179379851080e-03,1.168366724915674386e-02,1.943044662088023664e-02,3.131222822774007430e-02,1.934408908034299102e-02,1.685495997074003272e-02,3.608729223391717728e-02
2.831919284567759737e-02,1.547810135290071144e-02,1.708323778949782240e-02,2.728731942215088455e-02,2.419169915157073913e-02,9.516166016968585772e-03,1.249713368493464774e-02,1.570740655812886966e-02,2.602614079339601177e-02,5.617977528089887485e-03,7.337766567301077549e-03,1.582205916074294963e-02,3.324925475808301195e-02,2.659940380646640817e-02,2.270121531758770989e-02,2.728731942215088455e-02,1.719789039211190237e-02,1.249713368493464774e-02,9.286860811740425825e-03,2.281586792020178986e-02,1.054803944049529860e-02,3.898188488878697421e-03,7.911029580371474815e-03,7.337766567301077549e-03,1.501949094244439328e-02,4.586104104563173793e-03,7.796376977757394841e-03,1.329970190323320409e-02,1.444622792937399688e-02,1.352900710846136230e-02,8.713597798670029426e-03,1.708323778949782240e-02,1.972024764962164792e-02,1.387296491630360049e-02,1.387296491630360049e-02,2.637009860123824823e-02,7.337766567301077549e-03,2.866315065351983295e-03,4.700756707177252899e-03,5.503324925475808378e-03,1.318504930061912411e-02,2.866315065351983295e-03,3.898188488878697421e-03,9.172208209126347586e-03,2.006420545746388437e-02,1.387296491630360049e-02,1.226782847970648953e-02,1.570740655812886966e-02,2.293052052281586636e-02,2.006420545746388437e-02,1.456088053198807686e-02,3.336390736069708846e-02,1.972024764962164792e-02,1.341435450584728233e-02,1.559275395551478968e-02,2.522357257509745543e-02,1.960559504700756794e-02,7.337766567301077549e-03,1.008942903003898217e-02,2.361843613850034274e-02,2.315982572804402631e-02,1.994955285484980440e-02,1.696858518688374243e-02,2.843384544829167734e-02
3.199639477242000735e-02,1.757548445245606106e-02,1.532221721496169510e-02,3.064443442992339020e-02,1.667417755745831398e-02,9.463722397476340836e-03,7.210455159981974012e-03,1.487156376746282156e-02,1.847679134745380813e-02,6.309148264984226935e-03,3.605227579990987006e-03,1.622352410995944044e-02,4.912122577737719487e-02,3.154574132492113381e-02,1.216764308246958033e-02,4.371338440739071934e-02,1.532221721496169510e-02,9.013068949977467298e-03,6.759801712483100473e-03,2.974312753492564312e-02,1.622352410995944044e-02,4.957187922487607187e-03,4.957187922487607187e-03,5.407841369986480726e-03,6.309148264984226935e-03,5.858494817485353397e-03,5.407841369986480726e-03,9.914375844975214375e-03,1.892744479495268167e-02,1.126633618747183499e-02,5.858494817485353397e-03,1.397025687246507449e-02,1.577287066246056690e-02,6.759801712483100473e-03,4.055881027489860111e-03,1.937809824245155521e-02,7.661108607480847550e-03,3.605227579990987006e-03,1.802613789995493503e-03,6.309148264984226935e-03,9.013068949977467298e-03,3.605227579990987006e-03,3.605227579990987006e-03,5.407841369986480726e-03,1.712483100495718752e-02,8.562415502478593760e-03,6.309148264984226935e-03,1.802613789995493460e-02,3.199639477242000735e-02,1.487156376746282156e-02,1.847679134745380813e-02,5.723298783235691856e-02,2.027940513744930229e-02,1.351960342496620095e-02,1.351960342496620095e-02,2.343397926994141359e-02,1.216764308246958033e-02,3.605227579990987006e-03,9.013068949977467298e-03,1.847679134745380813e-02,3.740423614240648981e-02,1.937809824245155521e-02,1.892744479495268167e-02,5.588102748986029794e-02
3.538177190992474602e-02,1.779740552865376538e-02,1.486091998364780578e-02,3.587118616742573929e-02,2.001416422439355677e-02,7.888206267957184256e-03,9.857378927549415720e-03,1.601824075726780011e-02,2.255911836339872384e-02,6.523604161748533525e-03,7.508190491544649257e-03,1.630613149697426878e-02,4.250418881026273021e-02,2.460890043010876410e-02,2.192575873604449624e-02,3.607846750001439395e-02,1.756709293688859044e-02,8.348831451487530655e-03,9.160683337459767789e-03,2.273185280722260157e-02,1.169987966167080305e-02,3.299227877036107429e-03,4.980509796921872394e-03,7.272120084985345990e-03,9.385238114430810921e-03,4.174415725743765328e-03,4.825048797480380527e-03,9.534941299078173588e-03,1.908715604253873738e-02,9.891925816314192654e-03,8.953402004871111389e-03,1.440029480011745938e-02,1.908715604253873738e-02,9.287355262930611921e-03,9.379480299636682589e-03,2.443040817149075630e-02,7.191510677867535457e-03,3.846220282478393995e-03,3.788642134537100695e-03,6.408447865865946926e-03,1.209141106767159732e-02,3.483477950448245729e-03,3.091946544447451463e-03,8.245190785193203323e-03,1.854592145189057698e-02,9.177956781842154521e-03,8.210643896428428123e-03,1.764770234400640098e-02,3.187526270029997916e-02,1.834439793409605238e-02,1.949596089292191664e-02,4.208386833029129082e-02,1.890290596912659604e-02,1.221808299314244319e-02,9.293113077724741988e-03,2.263396995572240430e-02,1.814863223109565438e-02,7.053323122808432058e-03,1.148684051428801658e-02,1.949020307812779004e-02,3.166222355291719442e-02,1.937504678224520258e-02,1.708919430897585731e-02,3.591724868577877289e-02
3.217503217503217550e-02,2.016302016302016359e-02,1.029601029601029567e-02,3.517803517803518021e-02,1.887601887601887685e-02,8.580008580008579439e-03,6.006006006006005954e-03,2.230802230802230932e-02,1.844701844701844562e-02,3.861003861003861094e-03,2.145002145002144860e-03,1.716001716001715888e-02,4.676104676104676089e-02,3.303303303303303101e-02,1.930501930501930460e-02,3.260403260403260672e-02,1.887601887601887685e-02,9.438009438009438423e-03,9.009009009009008931e-03,2.745602745602745628e-02,1.587301587301587213e-02,6.435006435006434579e-03,5.577005577005577329e-03,1.115401115401115466e-02,5.148005148005147837e-03,4.719004719004719212e-03,6.006006006006005954e-03,7.293007293007292696e-03,2.702702702702702853e-02,1.244101244101244140e-02,1.029601029601029567e-02,1.587301587301587213e-02,1.287001287001286916e-02,6.435006435006434579e-03,7.293007293007292696e-03,1.844701844701844562e-02,6.435006435006434579e-03,6.006006006006005954e-03,4.290004290004289719e-03,5.148005148005147837e-03,8.151008151008151681e-03,3.432003432003432036e-03,1.716001716001716018e-03,3.861003861003861094e-03,1.801801801801801786e-02,9.867009867009866181e-03,7.293007293007292696e-03,1.544401544401544438e-02,3.432003432003431775e-02,1.973401973401973236e-02,1.501501501501501488e-02,5.062205062205062112e-02,2.316602316602316483e-02,1.801801801801801786e-02,7.293007293007292696e-03,2.702702702702702853e-02,1.329901329901329865e-02,9.867009867009866181e-03,7.293007293007292696e-03,2.230802230802230932e-02,2.788502788502788404e-02,2.016302016302016359e-02,1.587301587301587213e-02,3.389103389103389347e-02
3.551127257185596880e-02,1.799871781173202276e-02,1.503365744203440622e-02,3.519606795597820387e-02,1.982583609359974200e-02,8.002991772625280692e-03,1.023079388823592249e-02,1.604338070306656622e-02,2.287637568116251616e-02,6.694091249065070755e-03,7.634362645581793325e-03,1.605406560529971244e-02,4.142002350678491290e-02,2.427075542258788285e-02,2.185596751789721168e-02,3.546853296292339086e-02,1.761406133133881780e-02,8.414360508601346003e-03,9.306549845068918386e-03,2.254514371193503536e-02,1.170531039640987370e-02,3.381771556790255390e-03,5.139437974142536773e-03,7.399294796452612032e-03,9.429426220750080842e-03,4.263275991024681986e-03,5.043273854044235532e-03,9.995726039106742067e-03,1.897638636606474929e-02,1.010791751255476004e-02,9.028742387007158282e-03,1.440324821027887635e-02,1.943583716208996739e-02,9.536275243081525702e-03,9.541617694198098812e-03,2.409979698685757107e-02,7.500801367667485516e-03,3.926701570680628077e-03,3.969441179613206888e-03,6.496420557751896897e-03,1.231969227481568598e-02,3.638209210385724788e-03,3.296292338925098635e-03,8.462442568650497057e-03,1.856501763008868572e-02,9.194358371620900416e-03,8.526551982049363973e-03,1.770488300032054679e-02,3.117854471631584592e-02,1.814830644299604556e-02,1.937707019980767012e-02,4.117427075542258452e-02,1.884816753926701546e-02,1.231434982369911287e-02,9.392029062934074274e-03,2.257719841863447055e-02,1.798803290949887654e-02,7.297788225237739415e-03,1.174270755422587853e-02,1.947857677102254534e-02,3.091676461160380515e-02,1.955871353777112812e-02,1.709584357303130589e-02,3.582647718773373374e-02
3.501565740778397190e-02,1.795518321200536768e-02,1.503721176135670336e-02,3.587478140631989582e-02,1.989202488917808653e-02,8.042213998129245367e-03,1.003497498881613693e-02,1.601834153483264883e-02,2.299300500223677365e-02,6.613729716539916426e-03,7.498271584855016776e-03,1.620643377119850362e-02,4.244784253121314244e-02,2.423848062141608153e-02,2.186445158404164493e-02,3.596120216356907262e-02,1.757391516531782438e-02,8.311643417788441499e-03,9.226686729838545070e-03,2.246431331083004537e-02,1.152954573183130604e-02,3.314490219203708801e-03,5.093741103745576954e-03,7.310179348489161989e-03,9.557119036967749379e-03,4.183781365651307108e-03,4.763308796616373512e-03,9.775712717068608254e-03,1.906848590833299523e-02,9.994306397169465395e-03,9.043678067428525744e-03,1.427467566798161849e-02,1.937350034568302917e-02,9.460531131806905122e-03,9.501199723453576662e-03,2.415714343812273845e-02,7.305095774533328264e-03,3.822847614787100012e-03,3.899101224124608498e-03,6.440888202041563683e-03,1.180914229940217136e-02,3.599170360730407844e-03,3.167066574484525554e-03,8.362479157346780489e-03,1.870755215746878683e-02,9.125015250721867088e-03,8.377729879214283401e-03,1.766541949652283491e-02,3.192484444263694876e-02,1.826019764935540163e-02,1.954634186018138278e-02,4.201573874496725841e-02,1.884989222823213462e-02,1.206840457114970178e-02,9.252104599617715433e-03,2.261173695554923035e-02,1.813310830045955502e-02,7.071251372564968211e-03,1.150921143600797114e-02,1.953109113831388161e-02,3.152324210012607403e-02,1.942433608524136643e-02,1.695880271666192277e-02,3.536642401073650938e-02
